Time [JD],Time [UTC],Tag,Mass [kg],posx [JPL],posy [JPL],posz [JPL],velx [JPL],vely [JPL],velz [JPL],SOI [approximation]
2445329.5,1982-12-26,9,1.989e+30,879051.6221982685,1081018.0030867702,429530.9481466549,-1005.5895494412633,724.5022733962012,333.9652903940904,0.0
2445330.5,1982-12-27,9,1.989e+30,878045.633517483,1081741.9115091448,429864.6641198771,-1006.3868295502814,723.3155310823895,333.46705623446167,0.0
2445331.5,1982-12-28,9,1.989e+30,877038.8504413372,1082464.6361465456,430197.8831063341,-1007.1784060965008,722.134781564468,332.9713639969176,0.0
2445332.5,1982-12-29,9,1.989e+30,876031.2784603421,1083186.183225222,430530.60779047804,-1007.9647207743723,720.9604903694097,332.4784996481693,0.0
2445333.5,1982-12-30,9,1.989e+30,875022.9225748928,1083906.5594302707,430862.84114426136,-1008.7463137145805,719.7931070349237,331.98875098203723,0.0
2445334.5,1982-12-31,9,1.989e+30,874013.7871924178,1084625.7718812195,431194.5864249218,-1009.5238318851679,718.6330476756634,331.5023991837223,0.0
2445335.5,1983-01-01,9,1.989e+30,873003.8760177378,1085343.8280883073,431525.8471631689,-1010.2980339370278,717.4806737295544,331.01970798647415,0.0
2445336.5,1983-01-02,9,1.989e+30,871993.1919412169,1086060.735885624,431856.62713924376,-1011.0697894229075,716.3362670632542,330.5409103004486,0.0
2445337.5,1983-01-03,9,1.989e+30,870981.736931354,1086776.5033380652,432186.93034454127,-1011.8400703915257,715.2000028177621,330.0661928433325,0.0
2445338.5,1983-01-04,9,1.989e+30,869969.5119402882,1087491.1386209247,432516.7609272822,-1012.6099337388107,714.0719222729881,329.59567982159047,0.0
2445339.5,1983-01-05,9,1.989e+30,868956.5168320003,1088204.6498735407,432846.12312197854,-1013.3804933865798,712.9519086037049,329.1294170999534,0.0
2445340.5,1983-01-06,9,1.989e+30,867942.7503434432,1088917.0450314584,433175.0211640113,-1014.1528823552416,711.8396686887046,328.6673585550296,0.0
2445341.5,1983-01-07,9,1.989e+30,866928.2100881437,1089628.3316447444,433503.4591924123,-1014.928206101276,710.734724120207,328.209356436662,0.0
2445342.5,1983-01-08,9,1.989e+30,865912.8926096674,1090338.516693116,433831.4411457734,-1015.7074901023631,709.6364142415778,327.755157557898,0.0
2445343.5,1983-01-09,9,1.989e+30,864896.7934884194,1091047.6064110692,434158.9706579719,-1016.4916265930552,708.5439134182395,327.3044070011649,0.0
2445344.5,1983-01-10,9,1.989e+30,863879.9074992642,1091755.6061379777,434486.05096196826,-1017.2813275818709,707.4562638192957,326.85666076446483,0.0
2445345.5,1983-01-11,9,1.989e+30,862862.2288112376,1092462.5202073187,434812.6848101345,-1018.0770872609031,706.3724186994265,326.41140495900106,0.0
2445346.5,1983-01-12,9,1.989e+30,861843.7512173787,1093168.3518819632,435138.87441607204,-1018.879161100759,705.2912938121652,325.968081148998,0.0
2445347.5,1983-01-13,9,1.989e+30,860824.4683774611,1093873.1033454908,435464.6214250181,-1019.6875620278714,704.2118228600303,325.5261155357763,0.0
2445348.5,1983-01-14,9,1.989e+30,859804.3740533065,1094576.7757447972,435789.92691242386,-1020.5020763718903,703.1330069976003,325.08494708526547,0.0
2445349.5,1983-01-15,9,1.989e+30,858783.4623222301,1095279.369280266,436114.7914102173,-1021.3222929637254,702.0539582405194,324.64405373280897,0.0
2445350.5,1983-01-16,9,1.989e+30,857761.727754409,1095980.883332976,436439.21495659393,-1022.1476448455829,700.9739299007626,324.20297297024234,0.0
2445351.5,1983-01-17,9,1.989e+30,856739.1655452991,1096681.3166155554,436763.19716310647,-1022.9774564114955,699.8923334803485,323.7613157654082,0.0
2445352.5,1983-01-18,9,1.989e+30,855715.7716005573,1097380.6673334623,437086.73729225487,-1023.8109904713688,698.8087428613882,323.3187736891281,0.0
2445353.5,1983-01-19,9,1.989e+30,854691.5425756582,1098078.933344851,437409.83433902997,-1024.6474912490557,697.7228876781669,322.87511984205634,0.0
2445354.5,1983-01-20,9,1.989e+30,853666.4758756943,1098776.1123094587,437732.4871107269,-1025.4862206854443,696.6346384468575,322.4302046838138,0.0
2445355.5,1983-01-21,9,1.989e+30,852640.5696228603,1099472.2018197041,438054.69430061744,-1026.3264866209738,695.5439863604646,321.9839481693297,0.0
2445356.5,1983-01-22,9,1.989e+30,851613.8226000126,1100167.1995101299,438376.4545525388,-1027.1676624784168,694.4510206306962,321.53632969240607,0.0
2445357.5,1983-01-23,9,1.989e+30,850586.2341786169,1100861.1031440205,438697.7665149177,-1028.0091989561354,693.35590587465,321.087377224171,0.0
2445358.5,1983-01-24,9,1.989e+30,849557.8042385043,1101553.910678207,439018.6288839944,-1028.8506289743857,692.2588613025005,320.63715671429367,0.0
2445359.5,1983-01-25,9,1.989e+30,848528.5330853191,1102245.620308285,439339.0404368318,-1029.6915676925692,691.1601423627512,320.185762295602,0.0
2445360.5,1983-01-26,9,1.989e+30,847498.4213694939,1102936.230496445,439659.0000548861,-1030.5317098336318,690.0600240441117,319.73330709807175,0.0
2445361.5,1983-01-27,9,1.989e+30,846467.4700096486,1103625.7399845237,439978.50673922175,-1031.3708225243265,688.958789619429,319.27991646870845,0.0
2445362.5,1983-01-28,9,1.989e+30,845435.6801238272,1104314.1477972677,440297.5596196914,-1032.208739006933,687.8567196101644,318.8257214754446,0.0
2445363.5,1983-01-29,9,1.989e+30,844403.0529672971,1105001.4532358549,440616.1579582367,-1033.04535016873,686.7540854333702,318.37085459104384,0.0
2445364.5,1983-01-30,9,1.989e+30,843369.5898787524,1105687.6558658206,440934.30114832614,-1033.8805969554219,685.651143706279,317.9154458965634,0.0
2445365.5,1983-01-31,9,1.989e+30,842335.2922341021,1106372.7555004759,441251.98871121113,-1034.714462775597,684.5481329297984,317.45962051843685,0.0
2445366.5,1983-02-01,9,1.989e+30,841300.1614075401,1107056.752181688,441569.22029001487,-1035.5469665520368,683.4452714690076,317.0034968291466,0.0
2445367.5,1983-02-02,9,1.989e+30,840264.1987392086,1107739.6461591616,441885.99564233905,-1036.3781564864898,682.3427565347562,316.5471852588402,0.0
2445368.5,1983-02-03,9,1.989e+30,839227.4055087315,1108421.4378690994,442202.3146319324,-1037.2081045584048,681.2407639205896,316.0907875875126,0.0
2445369.5,1983-02-04,9,1.989e+30,838189.7829138861,1109102.1279128925,442518.1772198453,-1038.0369017412954,680.1394482935237,315.63439660751,0.0
2445370.5,1983-02-05,9,1.989e+30,837151.3320537185,1109781.7170363064,442833.5834553921,-1038.8646538928776,679.0389438755561,315.17809606408855,0.0
2445371.5,1983-02-06,9,1.989e+30,836112.0539154559,1110460.206109491,443148.5334671617,-1039.6914782568838,677.9393653853591,314.7219607975978,0.0
2445372.5,1983-02-07,9,1.989e+30,835071.9493646419,1111137.5961080156,443463.02745424357,-1040.5175005055225,676.840809136224,314.2660570245491,0.0
2445373.5,1983-02-08,9,1.989e+30,834031.0191379881,1111813.8880950483,443777.06567778287,-1041.342852251891,675.7433542071276,313.8104427063727,0.0
2445374.5,1983-02-09,9,1.989e+30,832989.263838504,1112489.0832047092,444090.6484529306,-1042.1676689713,674.647063618683,313.35516796406256,0.0
2445375.5,1983-02-10,9,1.989e+30,831946.6839325208,1113163.1826265818,444403.7761412163,-1042.9920882894137,673.5519854547891,312.9002755041627,0.0
2445376.5,1983-02-11,9,1.989e+30,830903.2797482504,1113836.1875912917,444716.4491433401,-1043.8162486233257,672.4581538739347,312.44580102665145,0.0
2445377.5,1983-02-12,9,1.989e+30,829859.0514757109,1114508.0993573319,445028.6678924805,-1044.6402877023609,671.3655907110763,311.9917738965426,0.0
2445378.5,1983-02-13,9,1.989e+30,828813.9991677465,1115178.9191988676,445340.4328480171,-1045.4643420070279,670.2743056407046,311.5382172255353,0.0
2445379.5,1983-02-14,9,1.989e+30,827768.1227419323,1115848.6483945297,445651.74448969093,-1046.2885455068663,669.1842979867927,311.0851486566409,0.0
2445380.5,1983-02-15,9,1.989e+30,826721.4219832853,1116517.2882171914,445962.60331220314,-1047.1130292287537,668.0955570823497,310.6325805442919,0.0
2445381.5,1983-02-16,9,1.989e+30,825673.8965475427,1117184.8399244652,446273.00982014736,-1047.9379206095416,667.0080632169445,310.18052038655424,0.0
2445382.5,1983-02-17,9,1.989e+30,824625.545965022,1117851.3047500774,446582.9645233481,-1048.7633429711873,665.9217884583402,309.7289712068364,0.0
2445383.5,1983-02-18,9,1.989e+30,823576.369644961,1118516.6838960187,446892.46793256054,-1049.5894150863605,664.8366973828104,309.2779318985207,0.0
2445384.5,1983-02-19,9,1.989e+30,822526.3668802554,1119180.9785253904,447201.52055550204,-1050.4162508083416,663.7527477431786,308.8273975439415,0.0
2445385.5,1983-02-20,9,1.989e+30,821475.5368525445,1119844.1897558984,447510.12289319333,-1051.2439587446988,662.6698910978007,308.37735971696947,0.0
2445386.5,1983-02-21,9,1.989e+30,820423.8786376084,1120506.3186539633,447818.2754365972,-1052.0726419597538,661.5880734175652,307.9278067761333,0.0
2445387.5,1983-02-22,9,1.989e+30,819371.3912110503,1121167.3662294308,448125.97866354743,-1052.902397696186,660.5072356815481,307.4787241527185,0.0
2445388.5,1983-02-23,9,1.989e+30,818318.0734542527,1121827.3334308753,448433.2330359643,-1053.7333171113175,659.4273144652024,307.0300946356254,0.0
2445389.5,1983-02-24,9,1.989e+30,817263.9241605874,1122486.2211414871,448740.038997353,-1054.5654850286442,658.3482425179049,306.58189865194737,0.0
2445390.5,1983-02-25,9,1.989e+30,816208.9420418655,1123144.0301755245,449046.3969705789,-1055.3989797100255,657.2699493193112,306.1341145392487,0.0
2445391.5,1983-02-26,9,1.989e+30,815153.1257350013,1123800.7612753096,449352.30735590786,-1056.2338726586624,656.1923615962996,305.6867188023702,0.0
2445392.5,1983-02-27,9,1.989e+30,814096.4738088503,1124456.4151087059,449657.7705292921,-1057.0702284674996,655.1154037742959,305.2396863442807,0.0
2445393.5,1983-02-28,9,1.989e+30,813038.9847713305,1125110.992267335,449962.786841008,-1057.9081043408721,654.0389991385945,304.7929909997022,0.0
2445394.5,1983-03-01,9,1.989e+30,811980.6570767106,1125764.4932653378,450267.35661456815,-1058.7475503417875,652.9630695461664,304.34660545980455,0.0
2445395.5,1983-03-02,9,1.989e+30,810921.4891330865,1126416.918538775,450571.48014595517,-1059.5886087684225,651.8875370066427,303.9005019924684,0.0
2445396.5,1983-03-03,9,1.989e+30,809861.4793100647,1127068.2684457896,450875.1577032296,-1060.4313142600704,650.8123238218054,303.4546525590964,0.0
2445397.5,1983-03-04,9,1.989e+30,808800.6259465305,1127718.5432673406,451178.3895264433,-1061.2756935924212,649.7373534710669,303.0090292548708,0.0
2445398.5,1983-03-05,9,1.989e+30,807738.9273585846,1128367.7432088214,451481.17582799605,-1062.1217655409864,648.6625514880175,302.56360475571455,0.0
2445399.5,1983-03-06,9,1.989e+30,806676.3818475857,1129015.8684025602,451783.51679344865,-1062.9695408083232,647.5878463665281,302.1183527901528,0.0
2445400.5,1983-03-07,9,1.989e+30,805612.9877082317,1129662.918911261,452085.4125828289,-1063.8190220172837,646.5131705307988,301.6732486531489,0.0
2445401.5,1983-03-08,9,1.989e+30,804548.7432366125,1130308.8947324546,452386.86333247786,-1064.670203779978,645.4384613982565,301.22826977723224,0.0
2445402.5,1983-03-09,9,1.989e+30,803483.6467381482,1130953.795804072,452687.8691575021,-1065.5230728606152,644.3636625573364,300.7833963738691,0.0
2445403.5,1983-03-10,9,1.989e+30,802417.6965353057,1131597.6220112562,452988.430154906,-1066.3776084597687,643.2887250739328,300.3386121550303,0.0
2445404.5,1983-03-11,9,1.989e+30,801350.8909749567,1132240.3731945502,453288.54640748946,-1067.233782657979,642.2136089306715,299.8939051412963,0.0
2445405.5,1983-03-12,9,1.989e+30,800283.2284351905,1132882.049159584,453588.217988597,-1068.0915610679049,641.1382845921369,299.44926855860353,0.0
2445406.5,1983-03-13,9,1.989e+30,799214.7073313466,1133522.6496883878,453887.44496780785,-1068.950903756505,640.0627346767885,299.00470182087844,0.0
2445407.5,1983-03-14,9,1.989e+30,798145.3261209591,1134162.1745524106,454186.2274176482,-1069.8117665119357,638.9869557025205,298.5602115903241,0.0
2445408.5,1983-03-15,9,1.989e+30,797075.0833072258,1134800.623527309,454484.56542139634,-1070.6741025440263,637.910959857648,298.11581290102583,0.0
2445409.5,1983-03-16,9,1.989e+30,796003.977440653,1135437.9964098525,454782.4590821945,-1071.5378643789502,636.8347775754918,297.6715306863421,0.0
2445410.5,1983-03-17,9,1.989e+30,794932.007118278,1136074.2930366474,455079.90853337763,-1072.4030069702608,635.7584585420617,297.22740069216763,0.0
2445411.5,1983-03-18,9,1.989e+30,793859.1709797432,1136709.5133050738,455376.91395030485,-1073.2694907981838,634.6820746995205,296.7834713344559,0.0
2445412.5,1983-03-19,9,1.989e+30,792785.4676996189,1137343.6571958987,455673.47556346084,-1074.1372863165752,633.6057212512346,296.3398047264571,0.0
2445413.5,1983-03-20,9,1.989e+30,791710.8959748995,1137976.7247974966,455969.59367291996,-1075.0063791779794,632.529518432719,295.8964781499643,0.0
2445414.5,1983-03-21,9,1.989e+30,790635.4545067551,1138608.71633142,456265.268664112,-1075.8767765226385,631.4536124555199,295.453585199882,0.0
2445415.5,1983-03-22,9,1.989e+30,789559.1419754137,1139239.632178501,456560.5010245741,-1076.7485144389059,630.3781755998001,295.0112365983311,0.0
2445416.5,1983-03-23,9,1.989e+30,788481.9570069727,1139869.4729045187,456855.2913612999,-1077.6216666482428,629.3034051998582,294.5695605455873,0.0
2445417.5,1983-03-24,9,1.989e+30,787403.8981309277,1140498.239284132,457149.640418116,-1078.4963543684962,628.2295211013129,294.12870237684746,0.0
2445418.5,1983-03-25,9,1.989e+30,786324.9637273194,1141125.932321287,457443.5490922448,-1079.3727571645459,627.1567610692061,293.6888232261106,0.0
2445419.5,1983-03-26,9,1.989e+30,785245.1519626875,1141752.5532637797,457737.0184488965,-1080.2511244056036,626.0853735928381,293.25009736137105,0.0
2445420.5,1983-03-27,9,1.989e+30,784164.4607145085,1142378.1036091002,458030.0497323878,-1081.1317867135015,625.0156075657337,292.81270784883037,0.0
2445421.5,1983-03-28,9,1.989e+30,783082.8874845506,1143002.5850982117,458322.64437195595,-1082.0151665061826,623.9476984177555,292.37684022795537,0.0
2445422.5,1983-03-29,9,1.989e+30,782000.4293026306,1143625.999693573,458614.8039801395,-1082.9017864153204,622.8818504410268,291.94267393393426,0.0
2445423.5,1983-03-30,9,1.989e+30,780917.0826236643,1144248.3495375593,458906.53034137725,-1083.7922739865414,621.8182152820041,291.5103712894154,0.0
2445424.5,1983-03-31,9,1.989e+30,779832.8432226916,1144869.6368875578,459197.8253883518,-1084.6873606551183,620.7568668687433,291.08006400335466,0.0
2445425.5,1983-04-01,9,1.989e+30,778747.7060943902,1145489.864025209,459488.6911640368,-1085.5878730783802,619.6977753464413,290.65183829854334,0.0
2445426.5,1983-04-02,9,1.989e+30,777661.6653670267,1146109.0331385871,459779.12976778316,-1086.4947153281128,618.6407794663638,290.2257183680054,0.0
2445427.5,1983-04-03,9,1.989e+30,776574.7142357422,1146727.146179285,460069.1432859852,-1087.408841942866,617.5855632127598,289.8016510181004,0.0
2445428.5,1983-04-04,9,1.989e+30,775486.8449332789,1147344.2046970718,460358.73370686366,-1088.3312170243414,616.531637048235,289.37949143450726,0.0
2445429.5,1983-04-05,9,1.989e+30,774398.0487414018,1147960.209661814,460647.9028242219,-1089.2627700647313,615.4783301983838,288.958994456645,0.0
2445430.5,1983-04-06,9,1.989e+30,773308.3160516073,1148575.161282876,460936.6521347248,-1090.2043430013125,614.4247941911517,288.5398109584853,0.0
2445431.5,1983-04-07,9,1.989e+30,772217.6364797266,1149189.0588392047,461224.9827352755,-1091.1566366234601,613.3700209250836,288.12149192552135,0.0
2445432.5,1983-04-08,9,1.989e+30,771125.9990315364,1149801.900534845,461512.8952286739,-1092.1201631773538,612.3128752311444,287.70350091758127,0.0
2445433.5,1983-04-09,9,1.989e+30,770033.3923103467,1150413.683393281,461800.38964564237,-1093.0952105803044,611.2521393523316,287.2852341019811,0.0
2445434.5,1983-04-10,9,1.989e+30,768939.8047529063,1151024.4032004548,462087.46538990433,-1094.081822069913,610.1865649938962,286.8660459311783,0.0
2445435.5,1983-04-11,9,1.989e+30,767845.2248769961,1151634.0545014143,462374.1212106809,-1095.0797933731171,609.1149275946112,286.44527782362456,0.0
2445436.5,1983-04-12,9,1.989e+30,766749.6415229306,1152242.6306500062,462660.35520413925,-1096.0886875866418,608.0360772361844,286.0222868859271,0.0
2445437.5,1983-04-13,9,1.989e+30,765653.0440720068,1152850.123905651,462946.1648423662,-1097.1078659134091,606.9489811436126,285.596471788698,0.0
2445438.5,1983-04-14,9,1.989e+30,764555.4226278835,1153456.5255667812,463231.5470257582,-1098.1365301990943,605.8527540340136,285.16729337762246,0.0
2445439.5,1983-04-15,9,1.989e+30,763456.7681520918,1154061.8261277492,463516.4981526947,-1099.1737708592427,604.7466746452353,284.73428846528367,0.0
2445440.5,1983-04-16,9,1.989e+30,762357.0725525306,1154666.0154457048,463801.0141994084,-1100.2186112801814,603.6301896183594,284.2970765081707,0.0
2445441.5,1983-04-17,9,1.989e+30,761256.328728799,1155269.0829064453,464085.09080375993,-1101.270053584737,602.5029076705589,283.85536118754277,0.0
2445442.5,1983-04-18,9,1.989e+30,760154.5305731423,1155871.017578714,464368.7233474415,-1102.3271139578503,601.3645829480677,283.40892523820173,0.0
2445443.5,1983-04-19,9,1.989e+30,759051.6729428351,1156471.8083505111,464651.90703152155,-1103.3888505601951,600.215096187441,282.95762320066615,0.0
2445444.5,1983-04-20,9,1.989e+30,757947.7516075405,1157071.444044304,464934.63694329874,-1104.45438307742,599.0544317720527,282.5013712242092,0.0
2445445.5,1983-04-21,9,1.989e+30,756842.7631812486,1157669.913509368,465216.9081125372,-1105.5229045245492,597.8826552994182,282.04013628732093,0.0
2445446.5,1983-04-22,9,1.989e+30,755736.7050459045,1158267.2056924268,465498.71555695555,-1106.5936863659117,596.6998927896212,281.57392560692523,0.0
2445447.5,1983-04-23,9,1.989e+30,754629.5752725423,1158863.3096886768,465780.05431748217,-1107.6660786450118,595.5063123432699,281.10277684163543,0.0
2445448.5,1983-04-24,9,1.989e+30,753521.3725441726,1159458.2147758855,466060.91948427487,-1108.7395065684077,594.3021086728295,280.6267494634278,0.0
2445449.5,1983-04-25,9,1.989e+30,752412.0960833454,1160051.910434514,466341.3062147798,-1109.8134647510105,593.0874906169588,280.1459174802273,0.0
